Filename,Label,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20
H6_jpg.rf.e84df6080c3f89ec6c7c30f3bcbe4507.jpg,H,1.0,0.9648629990569166,0.7867246889029402,0.6115319627061938,0.5223539121438316,0.6486046479343656,0.3684564808793496,0.20638466599337138,0.08483230765578076,0.583507463038351,0.3083511030900759,0.1297624205831669,0.0,0.552286980342462,0.40971286319055383,0.4799476834604581,0.5510492996848302,0.5479632068189505,0.4312713582514862,0.49645594496479256,0.561119969741067,0.894269916186145,0.3724675868507448,0.17771887947675444,0.271719982485475,0.45744626448344633,0.19005876801536428,0.05273590413914095,0.006293658250844432,0.0,0.47814067786308334,0.2992375189638812,0.2034730827819581,0.15623173238659854,0.7617368582089693,0.5689992563386412,0.551416718795279,0.5982660069276386,1.0,0.7843745367182581,0.7617277324733791,0.8169689093075788
H9_jpg.rf.8ff9debc87f4e7a471620ebb53781ff7.jpg,H,0.0,0.06324630222268733,0.2528899531779937,0.4203779648600346,0.5068490395194424,0.36161283714527276,0.6410996648636378,0.7915814148124878,0.9086012292891036,0.4166689767146745,0.6980755478377556,0.8739865002041224,1.0,0.4361914937396591,0.6121043578698944,0.5444391381452623,0.46386319517500724,0.42672909379192503,0.5581469838039106,0.5114781679267615,0.44575114428418555,0.740444175916615,0.2735414343417928,0.09453664034242265,0.20213643642420126,0.4056160238710959,0.13690593404572712,0.02538097685296863,0.0,0.013989825064944778,0.45784237780173137,0.28318030481676915,0.19114020220681388,0.17119514956142978,0.7546563075216948,0.5693771368701572,0.47675098011405265,0.4798295532236458,1.0,0.8100453346551489,0.7093745825013583,0.730470767425113
H9_jpg.rf.d9b58c3ffad4b10e18e5a289baa6b85c.jpg,H,0.0,0.11211451657794225,0.29129935816754016,0.4546493772226462,0.5460701467194129,0.418158819748504,0.6798995600751692,0.8130464024685532,0.9195371227397928,0.4599053305457763,0.7282816805603202,0.8878033003090595,1.0,0.46646589665601035,0.6126109300402031,0.5568123229949331,0.47917340656456736,0.4491736674322053,0.5572650950666399,0.5192448725288921,0.46015678341179955,0.7409281390371173,0.1856430902177821,0.02065348998695447,0.14872583436875222,0.36916945596814377,0.04860123937716523,0.0,0.00733148966911831,0.03890287002833752,0.39384576810807165,0.2864123203682763,0.23362508915442137,0.23527815892198617,0.7227082904103224,0.5938286008188131,0.477528374576003,0.45002486039512113,1.0,0.8385033800829799,0.7377943618439415,0.7493357442611671
I0_jpg.rf.21bbe6c53fdee3de18552752ab116502.jpg,I,0.6321668166828285,0.8494412985630998,1.0,0.8923533330175099,0.667311848956445,0.8255568242206974,0.8554459733954152,0.8363141593020171,0.8261016197555977,0.6468071694512308,0.6671837470782298,0.7111755434017221,0.73412431006262,0.4741872298379729,0.471131476355616,0.5912091818270002,0.6595364677848752,0.3097986818558433,0.16985390585043694,0.08494669189387428,0.0,1.0,0.8378438622554645,0.6130704705589856,0.3986230608726466,0.37533226290686517,0.34583650235906155,0.20295114372741113,0.37456720600320637,0.45406225211686835,0.35417243827391076,0.22258069125381558,0.4413677780404174,0.5427147109338226,0.399860950703636,0.27087676582604303,0.4679786943491525,0.6032480217318619,0.47010958603236347,0.2744606940788923,0.14886562146992988,0.0
I0_jpg.rf.9dc9f090b7475a65889b24265858d240.jpg,I,0.6413322053508783,0.8497002879617934,1.0,0.904361164510044,0.6897552178550779,0.8191290290758152,0.870925677662854,0.835659553472232,0.8144153880035465,0.637025936876177,0.6731157324465425,0.7101606297700261,0.737086157842338,0.46230279865128426,0.4841063896553523,0.6075896885331,0.680065998362199,0.30199814181460405,0.16494588808380517,0.0808266016306908,0.0,1.0,0.8515328058627278,0.6209405332009994,0.3943269100565792,0.3671718409893538,0.3675566503229955,0.23880960508142537,0.3948369577573685,0.46259600098865095,0.3692232839781131,0.23419844400769865,0.4271849875497649,0.5112180822314348,0.40828917685406924,0.29235074110670795,0.4761797011034155,0.6021261081765086,0.47174687946450694,0.29002477561716117,0.1566668775809219,0.0
I0_jpg.rf.f54362266f706b4aed27504c6581b8e0.jpg,I,0.7111281301340671,0.8899229289636241,1.0,0.8805313577147414,0.6632515138608956,0.796207030822625,0.821191246825201,0.8175078934832168,0.8169651585235888,0.6337361438176387,0.6456663667472109,0.7076162370979832,0.7465942861706649,0.4758292184097005,0.46711265149928305,0.6158211397345081,0.7122269605966403,0.3350450910914421,0.19573522550296135,0.09786226853415393,0.0,1.0,0.8146792941078278,0.5657534643600199,0.34748269806715226,0.3428659311944583,0.28679055955785654,0.14586829580115512,0.32193362459503744,0.3938037802259521,0.3099268349670093,0.18585115089396684,0.3909462956945732,0.46300641200150305,0.3735011061490908,0.25134721216346684,0.44440700948944944,0.5757171780461894,0.4604799775072961,0.28220651521772,0.15320043792097857,0.0
I10_jpg.rf.031d497a63d112e07bdbe603fe3d1c1a.jpg,I,0.6411641310085381,0.896216206013134,1.0,0.7026589084872733,0.4441229371815307,0.7953558860753016,0.7299502492323771,0.7519461579904236,0.7774792669687577,0.5545142903021827,0.49675065423582054,0.5461564750503762,0.5777942785088568,0.34467058510289716,0.2710655160995781,0.3497364513334554,0.39120397602041446,0.14417513780259444,0.06802483989217455,0.04068644281945032,0.0,1.0,0.8218064513462322,0.5812264645126117,0.4989045738806623,0.519056520693018,0.2653390282811782,0.14833442963305793,0.3715108218276275,0.4087669013789415,0.28929855617610817,0.15722711219856164,0.4141822556034614,0.4381915041179306,0.3516275460738667,0.17938687347489113,0.41350761269111025,0.48716823130367676,0.44030996193646954,0.25802530486003183,0.16314129003621847,0.0
I10_jpg.rf.3fb784cb3821c584a4a97ea0bec750d0.jpg,I,0.4650160503474912,0.14946980398086254,0.0,0.26792537557748236,0.6072324956955997,0.1271875057287906,0.10612307737732439,0.13374043099323965,0.18830358201705666,0.40640149862728037,0.4000739936674659,0.38753311342348307,0.4172558229252531,0.6511017691154228,0.6914039020830653,0.6320047189822391,0.6285644433578557,0.9014377094506671,0.947973091029083,0.9646636029838218,1.0,1.0,0.9000825418413515,0.6750046578209312,0.5475333304624659,0.5756825083655109,0.3510395402103289,0.2418641510823038,0.46849553249879156,0.5619513080338289,0.3464233732756706,0.18672048280827427,0.46284966937617256,0.5300162250976103,0.40107981601438536,0.22822618055542712,0.4496096867880715,0.5599271410249624,0.48766799527944854,0.27493219924089923,0.14858491334515672,0.0
I10_jpg.rf.85fea4ba832e90b3a943395089d8d558.jpg,I,0.34312398724345966,0.09622142269171734,0.0,0.25181423238824513,0.5573447889159242,0.18253073631025396,0.23173355775248897,0.21697402648130254,0.21853538619519705,0.43354199685439676,0.4758039878063488,0.4049299354295166,0.3959304826682101,0.6441379504444522,0.7249686958687753,0.6165843967400303,0.5678401721072924,0.8397207438711173,0.9259429937994081,0.9480153489866483,1.0,1.0,0.8560172519715643,0.5987719254253439,0.5010499128624982,0.5295209318070688,0.21951597938790607,0.14571947993329906,0.39352737622086537,0.47182035883097834,0.2452348951215537,0.14308341378402437,0.43536096239922767,0.45015471608219765,0.3446117052621021,0.22601255030780226,0.44718188542985743,0.504273561604333,0.4718554018982184,0.2788299126117429,0.15913577151167893,0.0
I11_jpg.rf.15287860f4e8a699384284c2b39a6584.jpg,I,0.6598024096184294,0.8543500110982373,0.9363158734987265,0.8988780340669306,0.8677747022508382,0.7662455868044369,0.9428215927046516,1.0,0.9427923614575406,0.5698927148986527,0.7584328132634054,0.8630626894610433,0.8255851790510252,0.39419204029928945,0.5329786287461369,0.6844697275101691,0.6637666164381758,0.21538225316380066,0.0954592148615515,0.07484452028150655,0.0,1.0,0.8847372283355537,0.7575736541687481,0.6733614225048957,0.6716018310889638,0.4175244852008512,0.2396922368025671,0.3263037928337975,0.3267263032852725,0.4212871602571854,0.29820959138506675,0.5588866053967068,0.5960706802370256,0.45365502748684267,0.32760863679952174,0.5752875557434294,0.65212574542058,0.4927679722811195,0.2658756072987583,0.15958055137751095,0.0
I11_jpg.rf.6e2295c3fbc52d99e8f18010c836f1c0.jpg,I,0.4739438429401847,0.17055156319532125,0.0,0.1303980606391506,0.40845357421669615,0.2542893594913983,0.17060330641246796,0.18011514432736256,0.2241507809883024,0.46191023700900524,0.36970730610047653,0.3306633926140214,0.3697173343955898,0.6423093770826993,0.5972583755415454,0.5008680742957387,0.48150984339842207,0.8070143745860717,0.8825750711904492,0.929353864410486,1.0,1.0,0.8518209684238126,0.6970134560705782,0.6599347279686146,0.6994522778712369,0.3338279058013871,0.2724830555125946,0.5221019104830866,0.5947556750819241,0.36894423899384604,0.2998547439536019,0.5484682776985023,0.6115884405923308,0.44084643911691246,0.3383989032194403,0.5450771647690824,0.6302880905725922,0.5279592745735948,0.2902893523231719,0.15180793596102388,0.0
I11_jpg.rf.8b38bd4cb8ee06f67ff561a61bf44f66.jpg,I,0.3868198326892584,0.1276090847558182,0.0,0.1320709716303276,0.32014315243301944,0.16334997935482737,0.010721820596277836,0.007379392284047409,0.07339264604495682,0.37938372117138885,0.2219127453931727,0.17271643022654384,0.24098808361891966,0.5661591368872358,0.48663774980816016,0.37826182729574637,0.39811646579783067,0.7543002920490632,0.8575948153906777,0.9087763037410812,1.0,1.0,0.9525626740286568,0.788812858965822,0.7017472798698042,0.681119537563316,0.43015525955549405,0.3483030582481473,0.5673028648859669,0.6070810078315635,0.4372023805032863,0.31238942841320355,0.5860288890714009,0.6351694692685987,0.4839592383039054,0.3316747730042253,0.5642003036741904,0.6723171392686972,0.5300155084947505,0.30262488980116176,0.1618816532919103,0.0
I12_jpg.rf.12ae9b70a48e552fe1c108efbfed59fa.jpg,I,0.19355234801254542,0.0794466636036721,0.10364390231143362,0.3600419765879068,0.6025933647506042,0.0,0.21737263495295997,0.2081305464486216,0.16070800617284114,0.22196038961502174,0.419329085299819,0.4122191818317042,0.384331752430074,0.4291579028298001,0.628010495203789,0.5997489542180949,0.5483962607864217,0.5936495615417519,0.7993495055571158,0.914840076544921,1.0,1.0,0.9563337543683638,0.8136913434534452,0.6984273928984911,0.6167191398637648,0.32410881754097187,0.3317645748575835,0.5800180584616279,0.6777043556648493,0.2944077616677954,0.27676084847775284,0.6037450290833476,0.6861498910931463,0.3305597004766511,0.2868916038025657,0.5473661324172524,0.6928671698879818,0.40850601824032656,0.25155967679873315,0.13390641607562495,0.0
I12_jpg.rf.c10b0eb2986826e49eab5a762f0d55db.jpg,I,0.7220097954448594,0.8903652254899425,0.8592166911983966,0.6052059916424186,0.3657160791532945,1.0,0.739201795150751,0.7449295569447035,0.8107820697336549,0.7591281863449265,0.5451644352096816,0.59166393209363,0.7047927420573702,0.5370906139922088,0.3351761859309962,0.36391922638588386,0.4501871537247608,0.330303789505503,0.18435574593932924,0.07350709332360233,0.0,1.0,0.9455642086018226,0.7606022779757632,0.6111609185716464,0.5300972321037143,0.38533507769074954,0.37603320110208116,0.5898808958729556,0.6526525628294003,0.3575798480851713,0.4172227117042258,0.6427006855473979,0.6982023447491678,0.38711441292204046,0.4652483629315871,0.6981516780284566,0.7995837862227053,0.43581459820223806,0.24799506452806883,0.1304748058397929,0.0
I14_jpg.rf.54d6be466239ebe87c66ee9673404f40.jpg,I,0.4417198881550656,0.768094379166577,1.0,0.9511593504303678,0.6874179071210936,0.6424137115637765,0.7660970656522023,0.8240928271931628,0.8110738156632888,0.4441751811658839,0.568134940794901,0.6487335541592353,0.6417815972990115,0.2456798904604915,0.39954857854460313,0.5127449171931757,0.5211095252079397,0.033270646742740904,0.0,0.03770194685704438,0.06670892799285376,1.0,0.8167244489889465,0.5963980462990192,0.3918735946030844,0.37881181775353,0.40375487992472764,0.2592136188420637,0.42195179757981954,0.5218363144817305,0.4118837689435,0.26841333711318954,0.4658118681971131,0.5872474686402189,0.4354955140710341,0.29056602087800604,0.47672220096548007,0.6148095020819478,0.48146145138340796,0.26852815808939173,0.13350177465949983,0.0
I14_jpg.rf.98857edef78e71b90a23338374952c53.jpg,I,0.3953679344566416,0.7463569457399659,1.0,0.9260640432400712,0.6247485605514698,0.6378087558882473,0.7862983039377884,0.7972252720396655,0.7525826898958353,0.42453275300585364,0.58438627050964,0.6275754548972794,0.5858579696503528,0.22034881843732065,0.38399332639269446,0.5103837294442346,0.5119882252165403,0.031246563840660112,0.01864189442838899,0.03402517526551515,0.0,1.0,0.8539329890406512,0.6093934823821193,0.3767025550694035,0.3753532543787373,0.45542679519883694,0.3213605469713994,0.4807791063375773,0.5686069049237733,0.44136927427884626,0.2829035248081194,0.4883707858278163,0.6092329940840977,0.4455321801312297,0.28887745145462734,0.47994476518576523,0.612843925790167,0.4786264291667187,0.25084337480601016,0.12080825382846815,0.0
I14_jpg.rf.f2e145f91ec5bc1921ce058078c73aea.jpg,I,0.6200245181183341,0.2598202178173669,0.0,0.023437013335739453,0.27813098366586647,0.3239674584011862,0.19378466567819144,0.1839416736001638,0.24299147071403598,0.5372636357089996,0.3702588110361031,0.33706946886953776,0.38948757479717894,0.7597835187230451,0.560468915520073,0.4736204654278047,0.4945675796903915,0.9937871816917502,1.0,0.9451231415118813,0.8998404500367425,1.0,0.867235767033781,0.6613036007968126,0.48461760424153993,0.4367991268145306,0.4649063301198079,0.33112592800526613,0.48719181843590564,0.5909399056647842,0.44896494194352454,0.31352605946014056,0.5071907605245342,0.6239669489935431,0.4577872933359645,0.3388338835098231,0.5306186385210708,0.6696973213971188,0.4845482547278313,0.26171921199075177,0.11960162900682551,0.0
I15_jpg.rf.5aecf78632ef4f7104b2fbfaa04327cc.jpg,I,0.7034292045422069,0.9310759267352696,0.9675892719601459,0.6260691758798244,0.3454547260518892,1.0,0.7104029392883058,0.6949611851950986,0.7724437190556749,0.7149300552824311,0.47948430016596577,0.45728175777359087,0.5239908046169299,0.4673392080065076,0.24217988154461803,0.24090133156005752,0.32616129003027255,0.24275119490489902,0.1037985847251527,0.020886613510214806,0.0,1.0,0.960222213680324,0.8213716012161606,0.7306163925421716,0.7008461778773378,0.4529232175702642,0.3675271332166492,0.5889069722215458,0.6541520031679262,0.40358409551326957,0.30637563927554956,0.5738712636211133,0.6274121945972315,0.4000579462696267,0.2812811076310702,0.516247394749,0.6095233131098303,0.41659295925320017,0.21024956676140794,0.11820891421315735,0.0
I15_jpg.rf.ad23ee3b1bc3d007e1b2ada25163ed30.jpg,I,0.699140066574332,0.9367512194729707,0.9928544610987202,0.5951028952640317,0.2857468774195171,1.0,0.6992358742117576,0.6958995443234788,0.7979488782422651,0.7231227712427559,0.45212847359357594,0.4471836019069484,0.5497070125459246,0.48478450681008384,0.22985766321237364,0.24277065080160626,0.3484558845606933,0.2718109722156996,0.1251880759525311,0.03407133443187055,0.0,1.0,0.9917002622494393,0.8381503329091408,0.7461747439025248,0.7270159107367592,0.4164552031554303,0.34592557178111666,0.5825171727682432,0.6526274862723316,0.35569573440389224,0.3074722106994959,0.5819500671442934,0.6157003747424964,0.36041833355597586,0.2926214397705142,0.5472865971553318,0.627358592711856,0.38804114433562303,0.2039944878402036,0.12817951079581807,0.0
I15_jpg.rf.cb9b7683012629418f85098df2812742.jpg,I,0.26623892645205577,0.0761605131084475,0.04912843984784443,0.3517280316396266,0.6392524839317452,0.0,0.267588684696277,0.31398117286381044,0.2522439484360016,0.27485521841655414,0.5102606271576958,0.5382143845900905,0.4654596155527323,0.5243077343118995,0.7367161489958023,0.7247329929376848,0.624925882578446,0.7149646549064855,0.870974310547787,0.9652029722126063,1.0,1.0,0.9396090608389782,0.8211102710656543,0.7566459577199688,0.7456059965883286,0.38614275089320527,0.34250403742950364,0.5999214027458529,0.6996821902256658,0.34315638662152337,0.3253746598283581,0.5957920403777692,0.6375695142069682,0.37046405518537434,0.3094485604890187,0.5605136053958177,0.6442041807539083,0.4245916670875802,0.2304533091956115,0.137819991175514,0.0
I16_jpg.rf.16c9c8875d3709bdb762d85eeda10636.jpg,I,0.7653031221240951,0.9495370581310182,1.0,0.8110973614871846,0.5897851076661977,0.8516529975938792,0.8165225758434526,0.8290109891934737,0.8410649453332227,0.6503717535973752,0.6003335128522427,0.661243666457672,0.7049352616203551,0.47259634680230256,0.3957277267249617,0.5090720705975322,0.5876018200705738,0.3072198879689914,0.1632831036726372,0.08221158232201292,0.0,1.0,0.7352823581060292,0.4939915660883247,0.3061300228932564,0.2643473674343825,0.2668551931363655,0.09491979416722404,0.2827565535454892,0.39551635334732455,0.3021247886358786,0.1434173811872825,0.3731009797551168,0.44187988427864,0.3713040471231443,0.2311764528321071,0.43550853691279434,0.5733457464244843,0.45820098086721117,0.26011611324086004,0.14041737430288895,0.0
I16_jpg.rf.73d93bee08f11aafa34f97e134dfbb5b.jpg,I,0.27988093400887765,0.05932613845519375,0.0,0.1949962813675151,0.4265631116888869,0.16015731602795993,0.18279105819289285,0.178845515015341,0.19561096739373995,0.3528404597677097,0.3897739350455609,0.35217367801089344,0.3351861103627345,0.534493694890782,0.5942171995253404,0.49350438170868766,0.4215366365950056,0.7169935401294066,0.8478965967319629,0.9297551195498929,1.0,1.0,0.7659460242753466,0.4814293127733709,0.3235905098010934,0.308782203424565,0.28565806893341983,0.10776073779709505,0.31335636802864325,0.3982502023020212,0.32885428184854215,0.16621991870291986,0.37596528804157087,0.43747383735970163,0.3973343839077561,0.23973097470715202,0.4607133170386792,0.5967422487473849,0.4824674194638621,0.2780932163815252,0.15072424459540604,0.0
